[1, 0, 0, 2, 51, 14]
[1, 0, 0, 2, 39, 14]
[1, 0, 0, 2, 40, 14]
[1, 0, 0, 2, 52, 14]
[1, 0, 0, 2, 41, 14]
[1, 0, 0, 2, 42, 14]
[1, 0, 0, 2, 53, 14]
[1, 0, 0, 2, 43, 14]
[1, 0, 0, 2, 44, 14]
[1, 0, 0, 2, 54, 14]
[1, 0, 0, 2, 45, 14]
[1, 0, 0, 2, 55, 14]
[1, 0, 0, 2, 46, 14]
[1, 0, 0, 2, 56, 14]
[1, 0, 0, 2, 47, 14]
[1, 0, 0, 2, 57, 14]
[1, 0, 0, 2, 58, 14]
[1, 0, 0, 2, 59, 14]
[1, 0, 0, 2, 60, 14]
[1, 0, 0, 2, 61, 14]
[1, 0, 0, 2, 62, 14]
[1, 0, 0, 2, 63, 14]
[1, 0, 0, 2, 0, 14]
[1, 0, 0, 2, 1, 14]
[1, 0, 0, 2, 16, 14]
[1, 0, 0, 2, 2, 14]
[1, 0, 0, 2, 3, 14]
[1, 0, 0, 2, 17, 14]
[1, 0, 0, 2, 4, 14]
[1, 0, 0, 2, 5, 14]
[1, 0, 0, 2, 18, 14]
[1, 0, 0, 2, 6, 14]
[1, 0, 0, 2, 7, 14]
[1, 0, 0, 2, 8, 14]
[1, 0, 0, 2, 9, 14]
[1, 0, 0, 2, 10, 14]
[1, 0, 0, 2, 11, 14]
[1, 0, 0, 2, 12, 14]
[1, 0, 0, 2, 13, 14]
[1, 0, 0, 2, 14, 14]
[1, 0, 0, 2, 15, 14]
[1, 0, 0, 2, 19, 14]
[1, 0, 0, 2, 20, 14]
[1, 0, 0, 2, 21, 14]
[1, 0, 0, 2, 22, 14]
[1, 0, 0, 2, 23, 14]
[1, 0, 0, 2, 24, 14]
[1, 0, 0, 2, 25, 14]
[1, 0, 0, 2, 26, 14]
[1, 0, 0, 2, 27, 14]
[1, 0, 0, 2, 28, 14]
[1, 0, 0, 2, 29, 14]
[1, 0, 0, 2, 30, 14]
[1, 0, 0, 2, 31, 14]
[1, 0, 0, 3, 0, 13]
[1, 0, 0, 3, 1, 13]
[1, 0, 0, 3, 16, 13]
[1, 0, 0, 3, 2, 13]
[1, 0, 0, 3, 17, 13]
[1, 0, 0, 3, 3, 13]
[1, 0, 0, 3, 4, 13]
[1, 0, 0, 3, 18, 13]
[1, 0, 0, 3, 5, 13]
[1, 0, 0, 3, 6, 13]
[1, 0, 0, 3, 19, 13]
[1, 0, 0, 3, 7, 13]
[1, 0, 0, 3, 20, 13]
[1, 0, 0, 3, 8, 13]
[1, 0, 0, 3, 9, 13]
[1, 0, 0, 3, 21, 13]
[1, 0, 0, 3, 10, 13]
[1, 0, 0, 3, 11, 13]
[1, 0, 0, 3, 22, 13]
[1, 0, 0, 3, 12, 13]
[1, 0, 0, 3, 23, 13]
[1, 0, 0, 3, 13, 13]
[1, 0, 0, 3, 14, 13]
[1, 0, 0, 3, 24, 13]
[1, 0, 0, 3, 15, 13]
[1, 0, 0, 3, 25, 13]
[1, 0, 0, 3, 26, 13]
[1, 0, 0, 3, 27, 13]
[1, 0, 0, 3, 28, 13]
[1, 0, 0, 3, 29, 13]
[1, 0, 0, 3, 30, 13]
[1, 0, 0, 3, 31, 13]
[1, 0, 0, 3, 32, 13]
[1, 0, 0, 3, 33, 13]
[1, 0, 0, 3, 34, 13]
[1, 0, 0, 3, 48, 13]
[1, 0, 0, 3, 35, 13]
[1, 0, 0, 3, 36, 13]
[1, 0, 0, 3, 49, 13]
[1, 0, 0, 3, 37, 13]
[1, 0, 0, 3, 50, 13]
[1, 0, 0, 3, 38, 13]
[1, 0, 0, 3, 39, 13]
[1, 0, 0, 3, 40, 13]
[1, 0, 0, 3, 41, 13]
[1, 0, 0, 3, 42, 13]
[1, 0, 0, 3, 43, 13]
[1, 0, 0, 3, 44, 13]
[1, 0, 0, 3, 45, 13]
[1, 0, 0, 3, 46, 13]
[1, 0, 0, 3, 47, 13]
[1, 0, 0, 3, 51, 13]
[1, 0, 0, 3, 52, 13]
[1, 0, 0, 3, 53, 13]
[1, 0, 0, 3, 54, 13]
[1, 0, 0, 3, 55, 13]
[1, 0, 0, 3, 56, 13]
[1, 0, 0, 3, 57, 13]
[1, 0, 0, 3, 58, 13]
[1, 0, 0, 3, 59, 13]
[1, 0, 0, 3, 60, 13]
[1, 0, 0, 3, 61, 13]
[1, 0, 0, 3, 62, 13]
[1, 0, 0, 3, 63, 13]
[1, 0, 0, 4, 0, 12]
[1, 0, 0, 4, 16, 12]
[1, 0, 0, 4, 1, 12]
[1, 0, 0, 4, 2, 12]
[1, 0, 0, 4, 17, 12]
[1, 0, 0, 4, 3, 12]
[1, 0, 0, 4, 4, 12]
[1, 0, 0, 4, 18, 12]
[1, 0, 0, 4, 5, 12]
[1, 0, 0, 4, 6, 12]
[1, 0, 0, 4, 19, 12]
[1, 0, 0, 4, 7, 12]
[1, 0, 0, 4, 8, 12]
[1, 0, 0, 4, 20, 12]
[1, 0, 0, 4, 9, 12]
[1, 0, 0, 4, 10, 12]
[1, 0, 0, 4, 21, 12]
[1, 0, 0, 4, 11, 12]
[1, 0, 0, 4, 12, 12]
[1, 0, 0, 4, 22, 12]
[1, 0, 0, 4, 13, 12]
[1, 0, 0, 4, 14, 12]
[1, 0, 0, 4, 23, 12]
[1, 0, 0, 4, 15, 12]
[1, 0, 0, 4, 24, 12]
[1, 0, 0, 4, 25, 12]
[1, 0, 0, 4, 26, 12]
[1, 0, 0, 4, 27, 12]
[1, 0, 0, 4, 28, 12]
[1, 0, 0, 4, 29, 12]
[1, 0, 0, 4, 30, 12]
[1, 0, 0, 4, 31, 12]
[1, 0, 0, 4, 32, 12]
[1, 0, 0, 4, 33, 12]
[1, 0, 0, 4, 34, 12]
[1, 0, 0, 4, 35, 12]
[1, 0, 0, 4, 36, 12]
[1, 0, 0, 4, 37, 12]
[1, 0, 0, 4, 38, 12]
[1, 0, 0, 4, 39, 12]
[1, 0, 0, 4, 40, 12]
[1, 0, 0, 4, 41, 12]
[1, 0, 0, 4, 42, 12]
[1, 0, 0, 4, 43, 12]
[1, 0, 0, 4, 44, 12]
[1, 0, 0, 4, 45, 12]
[1, 0, 0, 4, 46, 12]
[1, 0, 0, 4, 47, 12]
[1, 0, 0, 4, 48, 12]
[1, 0, 0, 4, 49, 12]
[1, 0, 0, 4, 50, 12]
[1, 0, 0, 4, 51, 12]
[1, 0, 0, 4, 52, 12]
[1, 0, 0, 4, 53, 12]
[1, 0, 0, 4, 54, 12]
[1, 0, 0, 4, 55, 12]
[1, 0, 0, 4, 56, 12]
[1, 0, 0, 4, 57, 12]
[1, 0, 0, 4, 58, 12]
[1, 0, 0, 4, 59, 12]
[1, 0, 0, 4, 60, 12]
[1, 0, 0, 4, 61, 12]
[1, 0, 0, 4, 62, 12]
[1, 0, 0, 4, 63, 12]
[1, 0, 0, 5, 32, 11]
[1, 0, 0, 5, 48, 11]
[1, 0, 0, 5, 33, 11]
[1, 0, 0, 5, 34, 11]
[1, 0, 0, 5, 49, 11]
[1, 0, 0, 5, 35, 11]
[1, 0, 0, 5, 36, 11]
[1, 0, 0, 5, 50, 11]
[1, 0, 0, 5, 37, 11]
[1, 0, 0, 5, 51, 11]
[1, 0, 0, 5, 38, 11]
[1, 0, 0, 5, 52, 11]
[1, 0, 0, 5, 39, 11]
[1, 0, 0, 5, 40, 11]
[1, 0, 0, 5, 53, 11]
[1, 0, 0, 5, 41, 11]
[1, 0, 0, 5, 42, 11]
[1, 0, 0, 5, 54, 11]
[1, 0, 0, 5, 43, 11]
[1, 0, 0, 5, 44, 11]
[1, 0, 0, 5, 55, 11]
[1, 0, 0, 5, 45, 11]
[1, 0, 0, 5, 56, 11]
[1, 0, 0, 5, 46, 11]
[1, 0, 0, 5, 47, 11]
[1, 0, 0, 5, 57, 11]
[1, 0, 0, 5, 58, 11]
[1, 0, 0, 5, 59, 11]
[1, 0, 0, 5, 60, 11]
[1, 0, 0, 5, 61, 11]
[1, 0, 0, 5, 62, 11]
[1, 0, 0, 5, 63, 11]
[1, 0, 0, 5, 0, 11]
[1, 0, 0, 5, 16, 11]
[1, 0, 0, 5, 1, 11]
[1, 0, 0, 5, 2, 11]
[1, 0, 0, 5, 17, 11]
[1, 0, 0, 5, 3, 11]
[1, 0, 0, 5, 4, 11]
[1, 0, 0, 5, 18, 11]
[1, 0, 0, 5, 5, 11]
[1, 0, 0, 5, 6, 11]
[1, 0, 0, 5, 19, 11]
[1, 0, 0, 5, 20, 11]
[1, 0, 0, 5, 7, 11]
[1, 0, 0, 5, 8, 11]
[1, 0, 0, 5, 9, 11]
[1, 0, 0, 5, 10, 11]
[1, 0, 0, 5, 21, 11]
[1, 0, 0, 5, 11, 11]
[1, 0, 0, 5, 12, 11]
[1, 0, 0, 5, 22, 11]
[1, 0, 0, 5, 13, 11]
[1, 0, 0, 5, 14, 11]
[1, 0, 0, 5, 15, 11]
[1, 0, 0, 5, 23, 11]
[1, 0, 0, 5, 24, 11]
[1, 0, 0, 5, 25, 11]
[1, 0, 0, 5, 26, 11]
[1, 0, 0, 5, 27, 11]
[1, 0, 0, 5, 28, 11]
[1, 0, 0, 5, 29, 11]
[1, 0, 0, 5, 30, 11]
[1, 0, 0, 5, 31, 11]
[1, 0, 0, 6, 32, 10]
[1, 0, 0, 6, 48, 10]
[1, 0, 0, 6, 33, 10]
[1, 0, 0, 6, 34, 10]
[1, 0, 0, 6, 49, 10]
[1, 0, 0, 6, 35, 10]
[1, 0, 0, 6, 36, 10]
[1, 0, 0, 6, 50, 10]
[1, 0, 0, 6, 37, 10]
[1, 0, 0, 6, 38, 10]
[1, 0, 0, 6, 51, 10]
[1, 0, 0, 6, 39, 10]
[1, 0, 0, 6, 40, 10]
[1, 0, 0, 6, 52, 10]
[1, 0, 0, 6, 41, 10]
[1, 0, 0, 6, 42, 10]
[1, 0, 0, 6, 53, 10]
[1, 0, 0, 6, 43, 10]
[1, 0, 0, 6, 44, 10]
[1, 0, 0, 6, 54, 10]
[1, 0, 0, 6, 45, 10]
[1, 0, 0, 6, 46, 10]
[1, 0, 0, 6, 55, 10]
[1, 0, 0, 6, 47, 10]
[1, 0, 0, 6, 56, 10]
[1, 0, 0, 6, 57, 10]
[1, 0, 0, 6, 58, 10]
[1, 0, 0, 6, 59, 10]
[1, 0, 0, 6, 60, 10]
[1, 0, 0, 6, 61, 10]
[1, 0, 0, 6, 62, 10]
[1, 0, 0, 6, 63, 10]
[1, 0, 0, 6, 0, 10]
[1, 0, 0, 6, 16, 10]
[1, 0, 0, 6, 1, 10]
[1, 0, 0, 6, 2, 10]
[1, 0, 0, 6, 3, 10]
[1, 0, 0, 6, 4, 10]
[1, 0, 0, 6, 5, 10]
[1, 0, 0, 6, 17, 10]
[1, 0, 0, 6, 6, 10]
[1, 0, 0, 6, 7, 10]
[1, 0, 0, 6, 18, 10]
[1, 0, 0, 6, 8, 10]
[1, 0, 0, 6, 9, 10]
[1, 0, 0, 6, 19, 10]
[1, 0, 0, 6, 10, 10]
[1, 0, 0, 6, 20, 10]
[1, 0, 0, 6, 11, 10]
[1, 0, 0, 6, 12, 10]
[1, 0, 0, 6, 21, 10]
[1, 0, 0, 6, 13, 10]
[1, 0, 0, 6, 14, 10]
[1, 0, 0, 6, 22, 10]
[1, 0, 0, 6, 15, 10]
[1, 0, 0, 6, 23, 10]
[1, 0, 0, 6, 24, 10]
[1, 0, 0, 6, 25, 10]
[1, 0, 0, 6, 26, 10]
[1, 0, 0, 6, 27, 10]
[1, 0, 0, 6, 28, 10]
[1, 0, 0, 6, 29, 10]
[1, 0, 0, 6, 30, 10]
[1, 0, 0, 6, 31, 10]
[1, 0, 0, 7, 32, 9]
[1, 0, 0, 7, 48, 9]
[1, 0, 0, 7, 33, 9]
[1, 0, 0, 7, 34, 9]
[1, 0, 0, 7, 49, 9]
[1, 0, 0, 7, 35, 9]
[1, 0, 0, 7, 36, 9]
[1, 0, 0, 7, 50, 9]
[1, 0, 0, 7, 37, 9]
[1, 0, 0, 7, 38, 9]
[1, 0, 0, 7, 51, 9]
[1, 0, 0, 7, 39, 9]
[1, 0, 0, 7, 40, 9]
[1, 0, 0, 7, 52, 9]
[1, 0, 0, 7, 41, 9]
[1, 0, 0, 7, 42, 9]
[1, 0, 0, 7, 53, 9]
[1, 0, 0, 7, 43, 9]
[1, 0, 0, 7, 44, 9]
[1, 0, 0, 7, 54, 9]
[1, 0, 0, 7, 45, 9]
[1, 0, 0, 7, 46, 9]
[1, 0, 0, 7, 55, 9]
[1, 0, 0, 7, 47, 9]
[1, 0, 0, 7, 56, 9]
[1, 0, 0, 7, 57, 9]
[1, 0, 0, 7, 58, 9]
[1, 0, 0, 7, 59, 9]
[1, 0, 0, 7, 60, 9]
[1, 0, 0, 7, 61, 9]
[1, 0, 0, 7, 62, 9]
[1, 0, 0, 7, 63, 9]
[1, 0, 0, 7, 0, 9]
[1, 0, 0, 7, 16, 9]
[1, 0, 0, 7, 1, 9]
[1, 0, 0, 7, 17, 9]
[1, 0, 0, 7, 2, 9]
[1, 0, 0, 7, 18, 9]
[1, 0, 0, 7, 3, 9]
[1, 0, 0, 7, 4, 9]
[1, 0, 0, 7, 19, 9]
[1, 0, 0, 7, 5, 9]
[1, 0, 0, 7, 6, 9]
[1, 0, 0, 7, 20, 9]
[1, 0, 0, 7, 7, 9]
[1, 0, 0, 7, 21, 9]
[1, 0, 0, 7, 8, 9]
[1, 0, 0, 7, 22, 9]
[1, 0, 0, 7, 9, 9]
[1, 0, 0, 7, 10, 9]
[1, 0, 0, 7, 23, 9]
[1, 0, 0, 7, 11, 9]
[1, 0, 0, 7, 12, 9]
[1, 0, 0, 7, 24, 9]
[1, 0, 0, 7, 13, 9]
[1, 0, 0, 7, 14, 9]
[1, 0, 0, 7, 25, 9]
[1, 0, 0, 7, 15, 9]
[1, 0, 0, 7, 26, 9]
[1, 0, 0, 7, 27, 9]
[1, 0, 0, 7, 28, 9]
[1, 0, 0, 7, 29, 9]
[1, 0, 0, 7, 30, 9]
[1, 0, 0, 7, 31, 9]
[1, 0, 0, 8, 0, 8]
[1, 0, 0, 8, 16, 8]
[1, 0, 0, 8, 1, 8]
[1, 0, 0, 8, 2, 8]
[1, 0, 0, 8, 17, 8]
[1, 0, 0, 8, 3, 8]
[1, 0, 0, 8, 4, 8]
[1, 0, 0, 8, 18, 8]
[1, 0, 0, 8, 5, 8]
[1, 0, 0, 8, 6, 8]
[1, 0, 0, 8, 19, 8]
[1, 0, 0, 8, 7, 8]
[1, 0, 0, 8, 8, 8]
[1, 0, 0, 8, 20, 8]
[1, 0, 0, 8, 9, 8]
[1, 0, 0, 8, 10, 8]
[1, 0, 0, 8, 21, 8]
[1, 0, 0, 8, 11, 8]
[1, 0, 0, 8, 12, 8]
[1, 0, 0, 8, 13, 8]
[1, 0, 0, 8, 14, 8]
[1, 0, 0, 8, 22, 8]
[1, 0, 0, 8, 15, 8]
[1, 0, 0, 8, 23, 8]
[1, 0, 0, 8, 24, 8]
[1, 0, 0, 8, 25, 8]
[1, 0, 0, 8, 26, 8]
[1, 0, 0, 8, 27, 8]
[1, 0, 0, 8, 28, 8]
[1, 0, 0, 8, 29, 8]
[1, 0, 0, 8, 30, 8]
[1, 0, 0, 8, 31, 8]
[1, 0, 0, 8, 32, 8]
[1, 0, 0, 8, 48, 8]
[1, 0, 0, 8, 33, 8]
[1, 0, 0, 8, 34, 8]
[1, 0, 0, 8, 49, 8]
[1, 0, 0, 8, 35, 8]
[1, 0, 0, 8, 36, 8]
[1, 0, 0, 8, 37, 8]
[1, 0, 0, 8, 38, 8]
[1, 0, 0, 8, 39, 8]
[1, 0, 0, 8, 40, 8]
[1, 0, 0, 8, 41, 8]
[1, 0, 0, 8, 42, 8]
[1, 0, 0, 8, 50, 8]
[1, 0, 0, 8, 43, 8]
[1, 0, 0, 8, 51, 8]
[1, 0, 0, 8, 44, 8]
[1, 0, 0, 8, 45, 8]
[1, 0, 0, 8, 46, 8]
[1, 0, 0, 8, 47, 8]
[1, 0, 0, 8, 52, 8]
[1, 0, 0, 8, 53, 8]
[1, 0, 0, 8, 54, 8]
[1, 0, 0, 8, 55, 8]
[1, 0, 0, 8, 56, 8]
[1, 0, 0, 8, 57, 8]
[1, 0, 0, 8, 58, 8]
[1, 0, 0, 8, 59, 8]
[1, 0, 0, 8, 60, 8]
[1, 0, 0, 8, 61, 8]
[1, 0, 0, 8, 62, 8]
[1, 0, 0, 8, 63, 8]
[1, 0, 0, 9, 32, 7]
[1, 0, 0, 9, 48, 7]
[1, 0, 0, 9, 33, 7]
[1, 0, 0, 9, 34, 7]
[1, 0, 0, 9, 49, 7]
[1, 0, 0, 9, 35, 7]
[1, 0, 0, 9, 36, 7]
[1, 0, 0, 9, 50, 7]
[1, 0, 0, 9, 37, 7]
[1, 0, 0, 9, 38, 7]
[1, 0, 0, 9, 51, 7]
[1, 0, 0, 9, 39, 7]
[1, 0, 0, 9, 40, 7]
[1, 0, 0, 9, 52, 7]
[1, 0, 0, 9, 41, 7]
[1, 0, 0, 9, 42, 7]
[1, 0, 0, 9, 53, 7]
[1, 0, 0, 9, 43, 7]
[1, 0, 0, 9, 54, 7]
[1, 0, 0, 9, 44, 7]
[1, 0, 0, 9, 45, 7]
[1, 0, 0, 9, 46, 7]
[1, 0, 0, 9, 55, 7]
[1, 0, 0, 9, 47, 7]
[1, 0, 0, 9, 56, 7]
[1, 0, 0, 9, 57, 7]
[1, 0, 0, 9, 58, 7]
[1, 0, 0, 9, 59, 7]
[1, 0, 0, 9, 60, 7]
[1, 0, 0, 9, 61, 7]
[1, 0, 0, 9, 62, 7]
[1, 0, 0, 9, 63, 7]
[1, 0, 0, 9, 0, 7]
[1, 0, 0, 9, 1, 7]
[1, 0, 0, 9, 16, 7]
[1, 0, 0, 9, 2, 7]
[1, 0, 0, 9, 3, 7]
[1, 0, 0, 9, 4, 7]
[1, 0, 0, 9, 17, 7]
[1, 0, 0, 9, 5, 7]
[1, 0, 0, 9, 6, 7]
[1, 0, 0, 9, 7, 7]
[1, 0, 0, 9, 18, 7]
[1, 0, 0, 9, 8, 7]
[1, 0, 0, 9, 9, 7]
[1, 0, 0, 9, 10, 7]
[1, 0, 0, 9, 19, 7]
[1, 0, 0, 9, 11, 7]
[1, 0, 0, 9, 12, 7]
[1, 0, 0, 9, 20, 7]
[1, 0, 0, 9, 13, 7]
[1, 0, 0, 9, 14, 7]
[1, 0, 0, 9, 21, 7]
[1, 0, 0, 9, 15, 7]
[1, 0, 0, 9, 22, 7]
[1, 0, 0, 9, 23, 7]
[1, 0, 0, 9, 24, 7]
[1, 0, 0, 9, 25, 7]
[1, 0, 0, 9, 26, 7]
[1, 0, 0, 9, 27, 7]
[1, 0, 0, 9, 28, 7]
[1, 0, 0, 9, 29, 7]
[1, 0, 0, 9, 30, 7]
[1, 0, 0, 9, 31, 7]
[1, 0, 0, 10, 0, 6]
[1, 0, 0, 10, 16, 6]
[1, 0, 0, 10, 1, 6]
[1, 0, 0, 10, 17, 6]
[1, 0, 0, 10, 2, 6]
[1, 0, 0, 10, 3, 6]
[1, 0, 0, 10, 18, 6]
[1, 0, 0, 10, 4, 6]
[1, 0, 0, 10, 19, 6]
[1, 0, 0, 10, 5, 6]
[1, 0, 0, 10, 6, 6]
[1, 0, 0, 10, 20, 6]
[1, 0, 0, 10, 7, 6]
[1, 0, 0, 10, 8, 6]
[1, 0, 0, 10, 21, 6]
[1, 0, 0, 10, 9, 6]
[1, 0, 0, 10, 10, 6]
[1, 0, 0, 10, 22, 6]
[1, 0, 0, 10, 11, 6]
[1, 0, 0, 10, 12, 6]
[1, 0, 0, 10, 23, 6]
[1, 0, 0, 10, 13, 6]
[1, 0, 0, 10, 14, 6]
[1, 0, 0, 10, 24, 6]
[1, 0, 0, 10, 15, 6]
[1, 0, 0, 10, 25, 6]
[1, 0, 0, 10, 26, 6]
[1, 0, 0, 10, 27, 6]
[1, 0, 0, 10, 28, 6]
[1, 0, 0, 10, 29, 6]
[1, 0, 0, 10, 30, 6]
[1, 0, 0, 10, 31, 6]
[1, 0, 0, 10, 32, 6]
[1, 0, 0, 10, 48, 6]
[1, 0, 0, 10, 33, 6]
[1, 0, 0, 10, 34, 6]
[1, 0, 0, 10, 49, 6]
[1, 0, 0, 10, 35, 6]
[1, 0, 0, 10, 36, 6]
[1, 0, 0, 10, 50, 6]
[1, 0, 0, 10, 37, 6]
[1, 0, 0, 10, 38, 6]
[1, 0, 0, 10, 51, 6]
[1, 0, 0, 10, 39, 6]
[1, 0, 0, 10, 40, 6]
[1, 0, 0, 10, 52, 6]
[1, 0, 0, 10, 41, 6]
[1, 0, 0, 10, 42, 6]
[1, 0, 0, 10, 53, 6]
[1, 0, 0, 10, 43, 6]
[1, 0, 0, 10, 44, 6]
[1, 0, 0, 10, 54, 6]
[1, 0, 0, 10, 45, 6]
[1, 0, 0, 10, 46, 6]
[1, 0, 0, 10, 47, 6]
[1, 0, 0, 10, 55, 6]
[1, 0, 0, 10, 56, 6]
[1, 0, 0, 10, 57, 6]
[1, 0, 0, 10, 58, 6]
[1, 0, 0, 10, 59, 6]
[1, 0, 0, 10, 60, 6]
[1, 0, 0, 10, 61, 6]
[1, 0, 0, 10, 62, 6]
[1, 0, 0, 10, 63, 6]
[1, 0, 0, 11, 0, 5]
[1, 0, 0, 11, 16, 5]
[1, 0, 0, 11, 1, 5]
[1, 0, 0, 11, 2, 5]
[1, 0, 0, 11, 17, 5]
[1, 0, 0, 11, 3, 5]
[1, 0, 0, 11, 4, 5]
[1, 0, 0, 11, 18, 5]
[1, 0, 0, 11, 5, 5]
[1, 0, 0, 11, 6, 5]
[1, 0, 0, 11, 19, 5]
[1, 0, 0, 11, 7, 5]
[1, 0, 0, 11, 8, 5]
[1, 0, 0, 11, 20, 5]
[1, 0, 0, 11, 9, 5]
[1, 0, 0, 11, 10, 5]
[1, 0, 0, 11, 21, 5]
[1, 0, 0, 11, 11, 5]
[1, 0, 0, 11, 12, 5]
[1, 0, 0, 11, 13, 5]
[1, 0, 0, 11, 22, 5]
[1, 0, 0, 11, 14, 5]
[1, 0, 0, 11, 23, 5]
[1, 0, 0, 11, 15, 5]
[1, 0, 0, 11, 24, 5]
[1, 0, 0, 11, 25, 5]
[1, 0, 0, 11, 26, 5]
[1, 0, 0, 11, 27, 5]
[1, 0, 0, 11, 28, 5]
[1, 0, 0, 11, 29, 5]
[1, 0, 0, 11, 30, 5]
[1, 0, 0, 11, 31, 5]
[1, 0, 0, 11, 32, 5]
[1, 0, 0, 11, 48, 5]
[1, 0, 0, 11, 33, 5]
[1, 0, 0, 11, 34, 5]
[1, 0, 0, 11, 35, 5]
[1, 0, 0, 11, 36, 5]
[1, 0, 0, 11, 37, 5]
[1, 0, 0, 11, 38, 5]
[1, 0, 0, 11, 49, 5]
[1, 0, 0, 11, 39, 5]
[1, 0, 0, 11, 40, 5]
[1, 0, 0, 11, 50, 5]
[1, 0, 0, 11, 41, 5]
[1, 0, 0, 11, 42, 5]
[1, 0, 0, 11, 51, 5]
[1, 0, 0, 11, 43, 5]
[1, 0, 0, 11, 52, 5]
[1, 0, 0, 11, 44, 5]
[1, 0, 0, 11, 45, 5]
[1, 0, 0, 11, 46, 5]
[1, 0, 0, 11, 47, 5]
[1, 0, 0, 11, 53, 5]
[1, 0, 0, 11, 54, 5]
[1, 0, 0, 11, 55, 5]
[1, 0, 0, 11, 56, 5]
[1, 0, 0, 11, 57, 5]
[1, 0, 0, 11, 58, 5]
[1, 0, 0, 11, 59, 5]
[1, 0, 0, 11, 60, 5]
[1, 0, 0, 11, 61, 5]
[1, 0, 0, 11, 62, 5]
[1, 0, 0, 11, 63, 5]
[1, 0, 0, 12, 0, 4]
[1, 0, 0, 12, 16, 4]
[1, 0, 0, 12, 1, 4]
[1, 0, 0, 12, 2, 4]
[1, 0, 0, 12, 17, 4]
[1, 0, 0, 12, 3, 4]
[1, 0, 0, 12, 4, 4]
[1, 0, 0, 12, 18, 4]
[1, 0, 0, 12, 5, 4]
[1, 0, 0, 12, 6, 4]
[1, 0, 0, 12, 19, 4]
[1, 0, 0, 12, 7, 4]
[1, 0, 0, 12, 8, 4]
[1, 0, 0, 12, 20, 4]
[1, 0, 0, 12, 9, 4]
[1, 0, 0, 12, 10, 4]
[1, 0, 0, 12, 21, 4]
[1, 0, 0, 12, 11, 4]
[1, 0, 0, 12, 12, 4]
[1, 0, 0, 12, 22, 4]
[1, 0, 0, 12, 13, 4]
[1, 0, 0, 12, 23, 4]
[1, 0, 0, 12, 14, 4]
[1, 0, 0, 12, 24, 4]
[1, 0, 0, 12, 15, 4]
[1, 0, 0, 12, 25, 4]
[1, 0, 0, 12, 26, 4]
[1, 0, 0, 12, 27, 4]
[1, 0, 0, 12, 28, 4]
[1, 0, 0, 12, 29, 4]
[1, 0, 0, 12, 30, 4]
[1, 0, 0, 12, 31, 4]
[1, 0, 0, 12, 32, 4]
[1, 0, 0, 12, 33, 4]
[1, 0, 0, 12, 34, 4]
[1, 0, 0, 12, 35, 4]
[1, 0, 0, 12, 48, 4]
[1, 0, 0, 12, 36, 4]
[1, 0, 0, 12, 37, 4]
[1, 0, 0, 12, 38, 4]
[1, 0, 0, 12, 49, 4]
[1, 0, 0, 12, 39, 4]
[1, 0, 0, 12, 40, 4]
[1, 0, 0, 12, 50, 4]
[1, 0, 0, 12, 41, 4]
[1, 0, 0, 12, 51, 4]
[1, 0, 0, 12, 42, 4]
[1, 0, 0, 12, 43, 4]
[1, 0, 0, 12, 52, 4]
[1, 0, 0, 12, 44, 4]
[1, 0, 0, 12, 53, 4]
[1, 0, 0, 12, 45, 4]
[1, 0, 0, 12, 54, 4]
[1, 0, 0, 12, 46, 4]
[1, 0, 0, 12, 47, 4]
[1, 0, 0, 12, 55, 4]
[1, 0, 0, 12, 56, 4]
[1, 0, 0, 12, 57, 4]
[1, 0, 0, 12, 58, 4]
[1, 0, 0, 12, 59, 4]
[1, 0, 0, 12, 60, 4]
[1, 0, 0, 12, 61, 4]
[1, 0, 0, 12, 62, 4]
[1, 0, 0, 12, 63, 4]
[1, 0, 0, 13, 32, 3]
[1, 0, 0, 13, 48, 3]
[1, 0, 0, 13, 33, 3]
[1, 0, 0, 13, 34, 3]
[1, 0, 0, 13, 49, 3]
[1, 0, 0, 13, 35, 3]
[1, 0, 0, 13, 36, 3]
[1, 0, 0, 13, 50, 3]
[1, 0, 0, 13, 37, 3]
[1, 0, 0, 13, 38, 3]
[1, 0, 0, 13, 39, 3]
[1, 0, 0, 13, 51, 3]
[1, 0, 0, 13, 40, 3]
[1, 0, 0, 13, 52, 3]
[1, 0, 0, 13, 41, 3]
[1, 0, 0, 13, 53, 3]
[1, 0, 0, 13, 42, 3]
[1, 0, 0, 13, 54, 3]
[1, 0, 0, 13, 43, 3]
[1, 0, 0, 13, 55, 3]
[1, 0, 0, 13, 44, 3]
[1, 0, 0, 13, 45, 3]
[1, 0, 0, 13, 46, 3]
[1, 0, 0, 13, 56, 3]
[1, 0, 0, 13, 47, 3]
[1, 0, 0, 13, 57, 3]
[1, 0, 0, 13, 58, 3]
[1, 0, 0, 13, 59, 3]
[1, 0, 0, 13, 60, 3]
[1, 0, 0, 13, 61, 3]
[1, 0, 0, 13, 62, 3]
[1, 0, 0, 13, 63, 3]
[1, 0, 0, 13, 0, 3]
[1, 0, 0, 13, 1, 3]
[1, 0, 0, 13, 16, 3]
[1, 0, 0, 13, 2, 3]
[1, 0, 0, 13, 3, 3]
[1, 0, 0, 13, 17, 3]
[1, 0, 0, 13, 4, 3]
[1, 0, 0, 13, 18, 3]
[1, 0, 0, 13, 5, 3]
[1, 0, 0, 13, 6, 3]
