==12467== NVPROF is profiling process 12467, command: ./convolution_index
==12467== Warning: Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==12467== Profiling application: ./convolution_index
==12467== Profiling result:
==12467== Event result:
"Device","Kernel","Invocations","Event Name","Min","Max","Avg"
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp3_gld_thread_count_128b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp0_gld_warp_count_32b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp1_gld_warp_count_32b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp2_gld_warp_count_32b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp3_gld_warp_count_32b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp0_gld_warp_count_64b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp1_gld_warp_count_64b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp2_gld_warp_count_64b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp3_gld_warp_count_64b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp0_gld_warp_count_128b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp1_gld_warp_count_128b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp2_gld_warp_count_128b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_subp3_gld_warp_count_128b",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp0_read_sysmem_sector_queries",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp1_read_sysmem_sector_queries",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp2_read_sysmem_sector_queries",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp3_read_sysmem_sector_queries",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp0_write_sysmem_sector_queries",0,4,1
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp1_write_sysmem_sector_queries",0,4,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp2_write_sysmem_sector_queries",0,5,1
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp3_write_sysmem_sector_queries",0,5,1
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp0_total_read_sector_queries",367144,368396,367281
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp1_total_read_sector_queries",5380648,5381619,5380744
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp2_total_read_sector_queries",367104,368508,367199
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp3_total_read_sector_queries",367104,368644,367290
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp0_total_write_sector_queries",294912,294922,294916
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp1_total_write_sector_queries",294913,294921,294916
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp2_total_write_sector_queries",294913,294921,294916
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l2_subp3_total_write_sector_queries",294914,294922,294918
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"elapsed_cycles_sm",68991863,69059675,69023662
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gld_inst_8bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gld_inst_16bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gld_inst_32bit",172179456,172179456,172179456
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gld_inst_64bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gld_inst_128bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gst_inst_8bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gst_inst_16bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gst_inst_32bit",9437184,9437184,9437184
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gst_inst_64bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gst_inst_128bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_gld_inst_8bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_gld_inst_16bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_gld_inst_32bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_gld_inst_64bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"rocache_gld_inst_128bit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_00",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_01",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_02",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_03",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_04",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_05",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_06",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"prof_trigger_07",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"atom_cas_count",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"warps_launched",36864,36864,36864
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"threads_launched",1179648,1179648,1179648
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"inst_executed",16651776,16651776,16651776
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"inst_issued1",40691561,40715500,40704574
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"inst_issued2",2717475,2722096,2719656
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"thread_inst_executed",532856832,532856832,532856832
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"shared_load",2691072,2691072,2691072
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"shared_store",368640,368640,368640
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"local_load",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"local_store",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gld_request",5380608,5380608,5380608
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gst_request",294912,294912,294912
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"active_cycles",68854064,68913915,68887136
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"active_warps",4355835826,4358849794,4357648428
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"sm_cta_launched",9216,9216,9216
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"not_predicated_off_thread_inst_executed",530546688,530546688,530546688
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_local_load_hit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_local_load_miss",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_local_store_hit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_local_store_miss",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_global_load_hit",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_global_load_miss",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"uncached_global_load_transaction",5747712,5747712,5747712
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"global_store_transaction",589824,589824,589824
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"shared_load_replay",2691072,2691072,2691072
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"shared_store_replay",368640,368640,368640
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"global_ld_mem_divergence_replays",367104,367104,367104
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"global_st_mem_divergence_replays",294912,294912,294912
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"local_load_transactions",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"local_store_transactions",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_shared_load_transactions",5382144,5382144,5382144
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"l1_shared_store_transactions",737280,737325,737294
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"__l1_global_load_transactions",22505277,22523568,22513463
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"__l1_global_store_transactions",589890,590089,589985
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"atom_count",0,0,0
"Tesla K80 (0)","convolutionColumnsKernel(float*, float*, int, int, int, float*)",17,"gred_count",0,0,0

==12467== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l1_cache_global_hit_rate","L1 Global Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l1_cache_local_hit_rate","L1 Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sm_efficiency","Multiprocessor Activity",99.796562%,99.851713%,99.832558%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"ipc","Executed IPC",0.542529,0.543055,0.542807
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"achieved_occupancy","Achieved Occupancy",0.496803,0.496926,0.496853
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gld_requested_throughput","Requested Global Load Throughput",72.306733GB/s,72.321270GB/s,72.316460GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gst_requested_throughput","Requested Global Store Throughput",3.966003GB/s,3.966801GB/s,3.966537GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sm_efficiency_instance","Multiprocessor Activity",99.796562%,99.851713%,99.832558%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"ipc_instance","Executed IPC",0.542529,0.543055,0.542807
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"inst_replay_overhead","Instruction Replay Overhead",0.750898,0.751156,0.751005
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_replay_overhead","Shared Memory Replay Overhead",0.136808,0.136808,0.136808
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"global_replay_overhead","Global Memory Replay Overhead",0.017749,0.017749,0.017749
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"global_cache_replay_overhead","Global Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"tex_cache_hit_rate","Texture Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"tex_cache_throughput","Texture Cache Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"dram_read_throughput","Device Memory Read Throughput",5.936317GB/s,5.949580GB/s,5.939841GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"dram_write_throughput","Device Memory Write Throughput",5.951589GB/s,5.952645GB/s,5.952124GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gst_throughput","Global Store Throughput",3.978800GB/s,3.979600GB/s,3.979335GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gld_throughput","Global Load Throughput",21.776295GB/s,21.780673GB/s,21.779225GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_replay_overhead","Local Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_efficiency","Shared Memory Efficiency",25.000000%,25.000000%,25.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gld_efficiency","Global Memory Load Efficiency",332.043318%,332.043318%,332.043318%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gst_efficiency","Global Memory Store Efficiency",99.678378%,99.678378%,99.678378%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_l1_read_hit_rate","L2 Hit Rate (L1 Reads)",81.794819%,81.794819%,81.794819%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_texture_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_l1_read_throughput","L2 Throughput (L1 Reads)",21.776295GB/s,21.780673GB/s,21.779225GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_texture_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"nc_gld_requested_throughput","Requested Non-Coherent Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"issued_ipc","Issued IPC",0.950007,0.950967,0.950479
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"inst_per_warp","Instructions per warp",1016.025391,1016.025391,1016.025391
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"issue_slot_utilization","Issue Slot Utilization",17.790596%,17.808856%,17.799571%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",2.000000,2.000000,2.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",2.000000,2.000000,2.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gld_transactions_per_request","Global Load Transactions Per Request",1.068359,1.068359,1.068359
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gst_transactions_per_request","Global Store Transactions Per Request",2.006396,2.006396,2.006396
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_load_transactions","Shared Load Transactions",9510912,9510912,9510912
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_store_transactions","Shared Store Transactions",737280,737280,737280
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gld_transactions","Global Load Transactions",5747072,5747072,5747072
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"gst_transactions","Global Store Transactions",592256,592256,592256
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sysmem_write_transactions","System Memory Write Transactions",1,9,4
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"tex_cache_transactions","Texture Cache Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"dram_read_transactions","Device Memory Read Transactions",1766295,1770242,1767323
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"dram_write_transactions","Device Memory Write Transactions",1770848,1771167,1770977
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_read_transactions","L2 Read Transactions",6482573,6484740,6483275
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_write_transactions","L2 Write Transactions",1184171,1184186,1184176
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_load_throughput","Shared Memory Load Throughput",255.689304GB/s,255.740708GB/s,255.723701GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"shared_store_throughput","Shared Memory Store Throughput",19.820876GB/s,19.824861GB/s,19.823543GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_read_throughput","L2 Throughput (Reads)",21.784958GB/s,21.794845GB/s,21.789804GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_write_throughput","L2 Throughput (Writes)",3.979388GB/s,3.980225GB/s,3.979930GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sysmem_write_throughput","System Memory Write Throughput",3.360000KB/s,30.250000KB/s,16.606000KB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.990092%,99.990092%,99.990092%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"cf_issued","Issued Control-Flow Instructions",11221611,11223669,11222763
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"cf_executed","Executed Control-Flow Instructions",5455872,5455872,5455872
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"ldst_issued","Issued Load/Store Instructions",25823810,25827582,25825188
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"ldst_executed","Executed Load/Store Instructions",10801716,10801716,10801716
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_sp","Floating Point Operations(Single Precision)",312606720,312606720,312606720
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",8257536,8257536,8257536
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",152174592,152174592,152174592
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_dp_fma","Floating Point Operations(Double Precison FMA)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.417813%,2.479107%,2.448394%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",22.652175%,22.699950%,22.675211%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"stall_memory_dependency","Issue Stall Reasons (Data Request)",67.884450%,67.931444%,67.913915%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"stall_sync","Issue Stall Reasons (Synchronization)",0.145592%,0.149473%,0.147511%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"stall_other","Issue Stall Reasons (Other)",0.495428%,0.497795%,0.496661%
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l1_shared_utilization","L1/Shared Memory Utilization","Low (2)","Low (2)","Low (2)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"tex_utilization","Texture Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"ldst_fu_utilization","Load/Store Function Unit Utilization","Mid (4)","Mid (4)","Mid (4)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"alu_fu_utilization","Arithmetic Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"tex_fu_utilization","Texture Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"inst_executed","Instructions Executed",37454760,37454760,37454760
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"inst_issued","Instructions Issued",65579463,65589121,65583476
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"issue_slots","Issue Slots",49125011,49130371,49127137
"Tesla K80 (0)","convolutionRowsKernel(float*, float*, int, int, int, float*, int*, int*)",17,"nc_l2_read_throughput","L2 Throughput (Non-Coherent Reads)",0.000000B/s,0.000000B/s,0.000000B/s
